t_ms,rate_hz
934.0,3.2
934.1,0.0
934.2,0.0
934.3,0.0
934.4,0.0
934.5,0.0
934.6,0.0
934.7,0.0
934.8000000000001,0.0
934.9000000000001,0.0
935.0,0.0
935.1,0.0
935.2,6.4
935.3,0.0
935.4,0.0
935.5,0.0
935.6,6.4
935.7,0.0
935.8000000000001,6.4
935.9000000000001,0.0
936.0,0.0
936.1,0.0
936.2,0.0
936.3,0.0
936.4,0.0
936.5,0.0
936.6000000000001,0.0
936.7,0.0
936.8000000000001,6.4
936.9000000000001,0.0
937.0,0.0
937.1,0.0
937.2,0.0
937.3,0.0
937.4,0.0
937.5,0.0
937.6000000000001,0.0
937.7,0.0
937.8000000000001,0.0
937.9000000000001,0.0
938.0,0.0
938.1,0.0
938.2,0.0
938.3,0.0
938.4,0.0
938.5,0.0
938.6,3.2
938.7,3.2
938.8000000000001,0.0
938.9000000000001,0.0
939.0,3.2
939.1,0.0
939.2,0.0
939.3,0.0
939.4,0.0
939.5,0.0
939.6,0.0
939.7,0.0
939.8000000000001,0.0
939.9000000000001,0.0
940.0,0.0
940.1,0.0
940.2,0.0
940.3,0.0
940.4,0.0
940.5,0.0
940.6,0.0
940.7,0.0
940.8000000000001,3.2
940.9000000000001,0.0
941.0,0.0
941.1,3.2
941.2,0.0
941.3,0.0
941.4,0.0
941.5,0.0
941.6,0.0
941.7,0.0
941.8000000000001,0.0
941.9000000000001,0.0
942.0,0.0
942.1,0.0
942.2,0.0
942.3,0.0
942.4,0.0
942.5,3.2
942.6,0.0
942.7,0.0
942.8000000000001,0.0
942.9000000000001,0.0
943.0,3.2
943.1,0.0
943.2,3.2
943.3,6.4
943.4,0.0
943.5,3.2
943.6,0.0
943.7,0.0
943.8000000000001,0.0
943.9000000000001,0.0
944.0,0.0
944.1,6.4
944.2,0.0
944.3,3.2
944.4,0.0
944.5,0.0
944.6,0.0
944.7,0.0
944.8000000000001,3.2
944.9000000000001,3.2
945.0,0.0
945.1,0.0
945.2,0.0
945.3,0.0
945.4,3.2
945.5,0.0
945.6,0.0
945.7,0.0
945.8000000000001,3.2
945.9000000000001,0.0
946.0,0.0
946.1,0.0
946.2,0.0
946.3,0.0
946.4,0.0
946.5,0.0
946.6,0.0
946.7,0.0
946.8000000000001,3.2
946.9000000000001,0.0
947.0,6.4
947.1,0.0
947.2,6.4
947.3,3.2
947.4,0.0
947.5,0.0
947.6,3.2
947.7,0.0
947.8000000000001,0.0
947.9000000000001,3.2
948.0,0.0
948.1,0.0
948.2,0.0
948.3000000000001,0.0
948.4,0.0
948.5,3.2
948.6,9.6
948.7,3.2
948.8000000000001,0.0
948.9000000000001,0.0
949.0,0.0
949.1,0.0
949.2,3.2
949.3000000000001,0.0
949.4,3.2
949.5,3.2
949.6,0.0
949.7,0.0
949.8000000000001,6.4
949.9000000000001,12.8
950.0,0.0
950.1,6.4
950.2,6.4
950.3000000000001,0.0
950.4,0.0
950.5,0.0
950.6,3.2
950.7,6.4
950.8000000000001,0.0
950.9000000000001,0.0
951.0,0.0
951.1,0.0
951.2,0.0
951.3000000000001,9.6
951.4,6.4
951.5,6.4
951.6,6.4
951.6999999999999,6.4
951.8000000000001,22.4
951.9000000000001,9.6
952.0,9.6
952.1,0.0
952.2,0.0
952.3000000000001,3.2
952.4,6.4
952.5,0.0
952.6,3.2
952.6999999999999,0.0
952.8000000000001,9.6
952.9000000000001,19.2
953.0,3.2
953.1,3.2
953.2,0.0
953.3000000000001,9.6
953.4,32.0
953.5,3.2
953.6,3.2
953.6999999999999,0.0
953.8000000000001,0.0
953.9000000000001,9.6
954.0,9.6
954.1,3.2
954.2,9.6
954.3000000000001,3.2
954.4,22.4
954.5,57.6
954.6,12.8
954.6999999999999,3.2
954.8000000000001,3.2
954.9000000000001,28.8
955.0,16.0
955.1,3.2
955.2,3.2
955.3000000000001,0.0
955.4,0.0
955.5,3.2
955.6,3.2
955.6999999999999,0.0
955.8000000000001,0.0
955.9000000000001,0.0
956.0,25.6
956.1,32.0
956.2,0.0
956.3000000000001,6.4
956.4,0.0
956.5,3.2
956.6,35.2
956.6999999999999,9.6
956.8000000000001,0.0
956.9000000000001,9.6
957.0,3.2
957.1,6.4
957.2,3.2
957.3000000000001,3.2
957.4,0.0
957.5,0.0
957.6,12.8
957.6999999999999,0.0
957.8000000000001,0.0
957.9000000000001,6.4
958.0,0.0
958.1,0.0
958.2,25.6
958.3000000000001,12.8
958.4,0.0
958.5,0.0
958.6,6.4
958.6999999999999,6.4
958.8000000000001,3.2
958.9000000000001,0.0
959.0,3.2
959.1,0.0
959.2,6.4
959.3000000000001,6.4
959.4,3.2
959.5,6.4
959.6,0.0
959.6999999999999,3.2
959.8000000000001,25.6
959.9000000000001,9.6
960.0,0.0
960.1,0.0
960.2,0.0
960.3000000000001,0.0
960.4,0.0
960.5,3.2
960.6,0.0
960.6999999999999,0.0
960.8000000000001,3.2
960.9000000000001,0.0
961.0,0.0
961.1,0.0
961.2,0.0
961.3000000000001,0.0
961.4,3.2
961.5,6.4
961.6,3.2
961.6999999999999,0.0
961.8000000000001,6.4
961.9000000000001,0.0
962.0000000000001,0.0
962.1,6.4
962.2,6.4
962.3000000000001,0.0
962.4,0.0
962.5,0.0
962.6,0.0
962.6999999999999,3.2
962.8000000000001,0.0
962.9000000000001,0.0
963.0000000000001,0.0
963.1,3.2
963.2,0.0
963.3000000000001,0.0
963.4,3.2
963.5,0.0
963.6,0.0
963.6999999999999,0.0
963.8000000000001,0.0
963.9000000000001,3.2
964.0000000000001,0.0
964.1,3.2
964.2,0.0
964.3000000000001,0.0
964.4,3.2
964.5,3.2
964.6,0.0
964.6999999999999,0.0
964.8,0.0
964.9000000000001,0.0
965.0000000000001,0.0
965.1,0.0
965.2,0.0
965.3000000000001,3.2
965.4,0.0
965.5,3.2
965.6,0.0
965.6999999999999,0.0
965.8,0.0
965.9000000000001,3.2
966.0000000000001,3.2
966.1,0.0
966.2,3.2
966.3000000000001,0.0
966.4,0.0
966.5,0.0
966.6,0.0
966.6999999999999,3.2
966.8,0.0
966.9000000000001,0.0
967.0000000000001,0.0
967.1,0.0
967.2,0.0
967.3000000000001,0.0
967.4,6.4
967.5,0.0
967.6,0.0
967.6999999999999,6.4
967.8,0.0
967.9000000000001,0.0
968.0000000000001,0.0
968.1,3.2
968.2,0.0
968.3000000000001,0.0
968.4,0.0
968.5,3.2
968.6,0.0
968.6999999999999,0.0
968.8,0.0
968.9000000000001,0.0
969.0000000000001,0.0
969.1,0.0
969.2,0.0
969.3000000000001,3.2
969.4,0.0
969.5,0.0
969.6,0.0
969.6999999999999,0.0
969.8,0.0
969.9000000000001,3.2
970.0000000000001,0.0
970.1,0.0
970.2,0.0
970.3000000000001,6.4
970.4,0.0
970.5,0.0
970.6,0.0
970.6999999999999,0.0
970.8,0.0
970.9000000000001,0.0
971.0000000000001,0.0
971.1,0.0
971.2,6.4
971.3000000000001,3.2
971.4,3.2
971.5,0.0
971.6,0.0
971.6999999999999,0.0
971.8,0.0
971.9000000000001,0.0
972.0000000000001,0.0
972.1,0.0
972.2,0.0
972.3000000000001,0.0
972.4,0.0
972.5,3.2
972.6,0.0
972.7,0.0
972.8,0.0
972.9000000000001,0.0
973.0000000000001,0.0
973.1,0.0
973.2,0.0
973.3000000000001,3.2
973.4,3.2
973.5,0.0
973.6,0.0
973.7,0.0
973.8,0.0
973.9000000000001,0.0
974.0000000000001,0.0
974.1,0.0
974.2,3.2
974.3000000000001,0.0
974.4,0.0
974.5,0.0
974.6,0.0
974.7,0.0
974.8,0.0
974.9000000000001,0.0
975.0000000000001,0.0
975.1,0.0
975.2,0.0
975.3000000000001,0.0
975.4,0.0
975.5,3.2
975.6,0.0
975.7,0.0
975.8,0.0
975.9000000000001,0.0
976.0000000000001,0.0
976.1,0.0
976.2,0.0
976.3000000000001,0.0
976.4,0.0
976.5,0.0
976.6,0.0
976.7,0.0
976.8,0.0
976.9000000000001,0.0
977.0000000000001,0.0
977.1,0.0
977.2,0.0
977.3000000000001,0.0
977.4,0.0
977.5,0.0
977.6,0.0
977.7,0.0
977.8,0.0
977.9,0.0
978.0000000000001,0.0
978.1,0.0
978.2,0.0
978.3000000000001,0.0
978.4,0.0
978.5,6.4
978.6,0.0
978.7,0.0
978.8,0.0
978.9,3.2
979.0000000000001,0.0
979.1,0.0
979.2,0.0
979.3000000000001,0.0
979.4,0.0
979.5,0.0
979.6,0.0
979.7,0.0
979.8,0.0
979.9,0.0
980.0000000000001,0.0
980.1,3.2
980.2,0.0
980.3000000000001,0.0
980.4,0.0
980.5,0.0
980.6,3.2
980.7,0.0
980.8,3.2
980.9,0.0
981.0000000000001,3.2
981.1,3.2
981.2,0.0
981.3000000000001,3.2
981.4,0.0
981.5,0.0
981.6,0.0
981.7,0.0
981.8,0.0
981.9,0.0
982.0000000000001,3.2
982.1,0.0
982.2,0.0
982.3000000000001,0.0
982.4,0.0
982.5,3.2
982.6,0.0
982.7,3.2
982.8,0.0
982.9,0.0
983.0000000000001,0.0
983.1,0.0
983.2,0.0
983.3000000000001,0.0
983.4,0.0
983.5,0.0
983.6,0.0
983.7,0.0
983.8,0.0
983.9,0.0
984.0000000000001,0.0
984.1,3.2
984.2,0.0
984.3000000000001,0.0
984.4,3.2
984.5,0.0
984.6,0.0
984.7,0.0
984.8,0.0
984.9,0.0
985.0000000000001,6.4
985.1,0.0
985.2,0.0
985.3000000000001,0.0
985.4,0.0
985.5,3.2
985.6,0.0
985.7,0.0
985.8,0.0
985.9,3.2
986.0000000000001,0.0
986.1,3.2
986.2,6.4
986.3000000000001,0.0
986.4,0.0
986.5,0.0
986.6,0.0
986.7,0.0
986.8,0.0
986.9,0.0
987.0000000000001,0.0
987.1,0.0
987.2,3.2
987.3000000000001,0.0
987.4000000000001,0.0
987.5,0.0
987.6,0.0
987.7,3.2
987.8,3.2
987.9,0.0
988.0000000000001,0.0
988.1,0.0
988.2,0.0
988.3000000000001,0.0
988.4000000000001,3.2
988.5,0.0
988.6,0.0
988.7,0.0
988.8,3.2
988.9,3.2
989.0000000000001,0.0
989.1,0.0
989.2,0.0
989.3000000000001,6.4
989.4000000000001,0.0
989.5,0.0
989.6,6.4
989.7,3.2
989.8,3.2
989.9,3.2
990.0000000000001,3.2
990.1,3.2
990.2,6.4
990.3000000000001,3.2
990.4000000000001,9.6
990.5,6.4
990.6,3.2
990.7,3.2
990.8,0.0
990.9,0.0
991.0,3.2
991.1,0.0
991.2,16.0
991.3000000000001,6.4
991.4000000000001,9.6
991.5,12.8
991.6,0.0
991.7,3.2
991.8,3.2
991.9,19.2
992.0,0.0
992.1,12.8
992.2,12.8
992.3000000000001,12.8
992.4000000000001,16.0
992.5,6.4
992.6,12.8
992.7,3.2
992.8,3.2
992.9,3.2
993.0,0.0
993.1,3.2
993.2,0.0
993.3000000000001,6.4
993.4000000000001,0.0
993.5,16.0
993.6,3.2
993.7,3.2
993.8,0.0
993.9,6.4
994.0,3.2
994.1,0.0
994.2,3.2
994.3000000000001,0.0
994.4000000000001,3.2
994.5,9.6
994.6,3.2
994.7,0.0
994.8,0.0
994.9,3.2
995.0,0.0
995.1,35.2
995.2,9.6
995.3000000000001,9.6
995.4000000000001,3.2
995.5,3.2
995.6,9.6
995.7,3.2
995.8,9.6
995.9,6.4
996.0,0.0
996.1,6.4
996.2,12.8
996.3000000000001,0.0
996.4000000000001,0.0
996.5,0.0
996.6,3.2
996.7,44.8
996.8,9.6
996.9,9.6
997.0,9.6
997.1,3.2
997.2,25.6
997.3000000000001,22.4
997.4000000000001,22.4
997.5,48.0
997.6,19.2
997.7,48.0
997.8,32.0
997.9,12.8
998.0,9.6
998.1,6.4
998.2,0.0
998.3000000000001,150.4
998.4000000000001,22.4
998.5,22.4
998.6,0.0
998.7,3.2
998.8,9.6
998.9,12.8
999.0,3.2
999.1,6.4
999.2,0.0
999.3000000000001,48.0
999.4000000000001,3.2
999.5,3.2
999.6,0.0
999.7,0.0
999.8,0.0
999.9,22.4
1000.0,12.8
1000.1,32.0
1000.1999999999999,0.0
1000.3,3.2
1000.4,0.0
1000.4999999999999,0.0
1000.6000000000001,3.2
1000.7000000000002,3.2
1000.8000000000001,3.2
1000.9000000000001,3.2
1001.0000000000001,0.0
1001.1000000000001,6.4
1001.2,0.0
1001.3000000000001,0.0
1001.4000000000001,0.0
1001.5,25.6
1001.6,3.2
1001.7,12.8
1001.8,3.2
1001.9,3.2
1002.0,0.0
1002.1,6.4
1002.1999999999999,3.2
1002.3,0.0
1002.4,0.0
1002.4999999999999,0.0
1002.6000000000001,0.0
1002.7000000000002,0.0
1002.8000000000001,0.0
1002.9000000000001,0.0
1003.0000000000001,3.2
1003.1000000000001,3.2
1003.2,0.0
1003.3000000000001,6.4
1003.4000000000001,3.2
1003.5,0.0
1003.6,0.0
1003.7,3.2
1003.8,3.2
1003.9,0.0
1004.0,0.0
1004.1,0.0
1004.1999999999999,0.0
1004.3,0.0
1004.4,0.0
1004.4999999999999,0.0
1004.5999999999999,0.0
1004.7000000000002,3.2
1004.8000000000001,0.0
1004.9000000000001,3.2
1005.0000000000001,0.0
1005.1000000000001,0.0
1005.2,0.0
1005.3000000000001,0.0
1005.4000000000001,0.0
1005.5,0.0
1005.6,0.0
1005.7,0.0
1005.8,0.0
1005.9,0.0
1006.0,0.0
1006.1,0.0
1006.1999999999999,0.0
1006.3,0.0
1006.4,0.0
1006.4999999999999,0.0
1006.5999999999999,0.0
1006.7000000000002,3.2
1006.8000000000001,0.0
1006.9000000000001,0.0
1007.0000000000001,0.0
1007.1000000000001,0.0
1007.2,0.0
1007.3000000000001,3.2
1007.4000000000001,0.0
1007.5,0.0
1007.6,0.0
1007.7,0.0
1007.8,0.0
1007.9,0.0
1008.0,0.0
1008.1,0.0
1008.1999999999999,3.2
1008.3,0.0
1008.4,0.0
1008.4999999999999,0.0
1008.5999999999999,0.0
1008.7000000000002,3.2
1008.8000000000001,0.0
1008.9000000000001,3.2
1009.0000000000001,0.0
1009.1000000000001,0.0
1009.2,3.2
1009.3000000000001,0.0
1009.4000000000001,0.0
1009.5,0.0
1009.6,0.0
1009.7,0.0
1009.8,0.0
1009.9,0.0
1010.0,3.2
1010.1,0.0
1010.1999999999999,3.2
1010.3,0.0
1010.4,0.0
1010.4999999999999,0.0
1010.5999999999999,0.0
1010.7000000000002,0.0
1010.8000000000001,0.0
1010.9000000000001,0.0
1011.0000000000001,0.0
1011.1000000000001,6.4
1011.2,0.0
1011.3000000000001,0.0
1011.4000000000001,0.0
1011.5,0.0
1011.6,0.0
1011.7,3.2
1011.8000000000001,0.0
1011.9,0.0
1012.0,0.0
1012.1,0.0
1012.1999999999999,0.0
1012.3,0.0
1012.4,0.0
1012.4999999999999,0.0
1012.5999999999999,0.0
1012.7000000000002,0.0
1012.8000000000001,0.0
1012.9000000000001,0.0
1013.0000000000001,0.0
1013.1000000000001,0.0
1013.2,3.2
1013.3000000000001,0.0
1013.4000000000001,0.0
1013.5,0.0
1013.6,0.0
1013.7,3.2
1013.8000000000001,0.0
1013.9,3.2
1014.0,0.0
1014.1,0.0
1014.1999999999999,0.0
1014.3,0.0
1014.4,0.0
1014.4999999999999,3.2
1014.5999999999999,9.6
1014.7000000000002,3.2
1014.8000000000002,6.4
1014.9000000000001,0.0
1015.0000000000001,0.0
1015.1000000000001,0.0
1015.2,3.2
1015.3000000000001,0.0
1015.4000000000001,0.0
1015.5,0.0
1015.6,0.0
1015.7,0.0
1015.8000000000001,0.0
1015.9,0.0
1016.0,0.0
1016.1,3.2
1016.1999999999999,3.2
1016.3,9.6
1016.4,3.2
1016.4999999999999,0.0
1016.5999999999999,6.4
1016.7000000000002,0.0
1016.8000000000002,0.0
1016.9000000000001,0.0
1017.0000000000001,0.0
1017.1000000000001,0.0
1017.2,3.2
1017.3000000000001,0.0
1017.4000000000001,3.2
1017.5,3.2
1017.6,0.0
1017.7,3.2
1017.8000000000001,6.4
1017.9,6.4
1018.0,3.2
1018.1,0.0
1018.1999999999999,6.4
1018.3,0.0
1018.4,3.2
1018.4999999999999,0.0
1018.5999999999999,3.2
1018.6999999999999,0.0
1018.8000000000002,0.0
1018.9000000000001,0.0
1019.0000000000001,0.0
1019.1000000000001,0.0
1019.2,0.0
1019.3000000000001,0.0
1019.4000000000001,0.0
1019.5,0.0
1019.6,3.2
1019.7,12.8
1019.8000000000001,3.2
1019.9,3.2
1020.0,6.4
1020.1,0.0
1020.1999999999999,3.2
1020.3,3.2
1020.4,0.0
1020.4999999999999,0.0
1020.5999999999999,0.0
1020.6999999999999,3.2
1020.8000000000002,0.0
1020.9000000000001,3.2
1021.0000000000001,0.0
1021.1000000000001,6.4
1021.2,6.4
1021.3000000000001,16.0
1021.4000000000001,0.0
1021.5,6.4
1021.6,12.8
1021.7,16.0
1021.8000000000001,0.0
1021.9,3.2
1022.0,9.6
1022.1,3.2
1022.1999999999999,3.2
1022.3,6.4
1022.4,3.2
1022.5,0.0
1022.5999999999999,6.4
1022.6999999999999,0.0
1022.8000000000002,0.0
1022.9000000000001,12.8
1023.0000000000001,6.4
1023.1000000000001,3.2
1023.2,16.0
1023.3000000000001,32.0
1023.4000000000001,0.0
1023.5,3.2
1023.6,25.6
1023.7,25.6
1023.8000000000001,12.8
1023.9,25.6
1024.0,25.6
1024.1,6.4
1024.2,28.8
1024.3,9.6
1024.3999999999999,9.6
1024.5,41.6
1024.6,9.6
1024.6999999999998,0.0
1024.8000000000002,25.6
1024.9,48.0
1025.0,6.4
1025.1000000000001,3.2
1025.2,12.8
1025.3000000000002,35.2
1025.4,19.2
1025.5,12.8
1025.6000000000001,19.2
1025.7,19.2
1025.8,57.6
1025.9,19.2
1026.0,12.8
1026.1,32.0
1026.2,32.0
1026.3,3.2
1026.3999999999999,16.0
1026.5,64.0
1026.6,9.6
1026.6999999999998,9.6
1026.8000000000002,32.0
1026.9,16.0
1027.0,19.2
1027.1000000000001,9.6
1027.2,22.4
1027.3000000000002,22.4
1027.4,44.8
1027.5,6.4
1027.6000000000001,6.4
1027.7,12.8
1027.8,57.6
1027.9,16.0
1028.0,6.4
1028.1,16.0
1028.2,0.0
1028.3,6.4
1028.3999999999999,41.6
1028.5,6.4
1028.6,28.8
1028.6999999999998,19.2
1028.8000000000002,44.8
1028.9,57.6
1029.0000000000002,163.2
1029.1000000000001,19.2
1029.2,16.0
1029.3000000000002,38.4
1029.4,67.2
1029.5,41.6
1029.6000000000001,57.6
1029.7,54.4
1029.8,6.4
1029.9,19.2
1030.0,25.6
1030.1,3.2
1030.2,54.4
1030.3,19.2
1030.3999999999999,35.2
1030.5,118.4
1030.6,166.4
1030.6999999999998,54.4
1030.8,51.2
1030.9,41.6
1031.0000000000002,96.0
1031.1000000000001,28.8
1031.2,12.8
1031.3000000000002,3.2
1031.4,0.0
1031.5,3.2
1031.6000000000001,6.4
1031.7,0.0
1031.8,3.2
1031.9,0.0
1032.0,0.0
1032.1,9.6
1032.2,9.6
1032.3,9.6
1032.3999999999999,6.4
1032.5,3.2
1032.6,0.0
1032.6999999999998,0.0
1032.8,0.0
1032.9,3.2
1033.0000000000002,0.0
1033.1000000000001,0.0
1033.2,3.2
1033.3000000000002,0.0
1033.4,0.0
1033.5,0.0
1033.6000000000001,0.0
1033.7,0.0
1033.8,0.0
1033.9,0.0
1034.0,0.0
1034.1,0.0
1034.2,0.0
1034.3,0.0
1034.3999999999999,3.2
1034.5,0.0
1034.6,0.0
1034.6999999999998,0.0
1034.8,0.0
1034.9,0.0
1035.0000000000002,0.0
1035.1000000000001,0.0
1035.2,0.0
1035.3000000000002,0.0
1035.4,0.0
1035.5,0.0
1035.6000000000001,0.0
1035.7,0.0
1035.8,0.0
1035.9,0.0
1036.0,3.2
1036.1,0.0
1036.2,0.0
1036.3,0.0
1036.3999999999999,0.0
1036.5,0.0
1036.6,0.0
1036.7,0.0
1036.8,0.0
1036.9,0.0
1037.0000000000002,0.0
1037.1000000000001,0.0
1037.2,0.0
1037.3000000000002,0.0
1037.4,0.0
1037.5,0.0
1037.6000000000001,0.0
1037.7,0.0
1037.8,0.0
1037.9,0.0
1038.0,0.0
1038.1,0.0
1038.2,0.0
1038.3,0.0
1038.3999999999999,0.0
1038.5,0.0
1038.6,0.0
1038.7,0.0
1038.8,0.0
1038.9,3.2
1039.0000000000002,0.0
1039.1000000000001,0.0
1039.2,0.0
1039.3000000000002,0.0
1039.4,0.0
1039.5,0.0
1039.6000000000001,0.0
1039.7,0.0
1039.8,0.0
1039.9,0.0
1040.0,3.2
1040.1,0.0
1040.2,0.0
1040.3,0.0
1040.3999999999999,3.2
1040.5,0.0
1040.6,0.0
1040.7,0.0
1040.8,0.0
1040.9,0.0
1041.0000000000002,0.0
1041.1000000000001,0.0
1041.2,0.0
1041.3000000000002,0.0
1041.4,0.0
1041.5,0.0
1041.6000000000001,0.0
1041.7,0.0
1041.8,0.0
1041.9,0.0
1042.0,0.0
1042.1,0.0
1042.2,0.0
1042.3,0.0
1042.3999999999999,0.0
1042.5,0.0
1042.6,0.0
1042.7,0.0
1042.8,0.0
1042.9,3.2
1043.0000000000002,0.0
1043.1000000000001,0.0
1043.2,0.0
1043.3000000000002,0.0
1043.4,0.0
1043.5,0.0
1043.6000000000001,0.0
1043.7,0.0
1043.8,0.0
1043.9,0.0
1044.0,0.0
1044.1,0.0
1044.2,0.0
1044.3,0.0
1044.3999999999999,0.0
1044.5,0.0
1044.6,0.0
1044.7,0.0
1044.8,0.0
1044.8999999999999,0.0
1045.0000000000002,0.0
1045.1000000000001,0.0
1045.2,0.0
1045.3000000000002,0.0
1045.4,0.0
1045.5,0.0
1045.6000000000001,0.0
1045.7,0.0
1045.8,0.0
1045.9,0.0
1046.0,0.0
1046.1,0.0
1046.2,0.0
1046.3,0.0
1046.3999999999999,0.0
1046.5,0.0
1046.6,0.0
1046.7,0.0
1046.8,0.0
1046.8999999999999,0.0
1047.0000000000002,0.0
1047.1000000000001,0.0
1047.2,0.0
1047.3000000000002,3.2
1047.4,0.0
1047.5,0.0
1047.6000000000001,0.0
1047.7,0.0
1047.8,0.0
1047.9,0.0
1048.0,0.0
1048.1,0.0
1048.2,0.0
1048.3,0.0
1048.3999999999999,0.0
1048.5,0.0
1048.6,0.0
1048.7,0.0
1048.8,0.0
1048.8999999999999,0.0
1049.0000000000002,0.0
1049.1000000000001,0.0
1049.2,0.0
1049.3000000000002,0.0
1049.4,0.0
1049.5,0.0
1049.6000000000001,0.0
1049.7,0.0
1049.8,0.0
1049.9,0.0
1050.0,0.0
1050.1,0.0
1050.2,0.0
1050.3,0.0
1050.4,0.0
1050.5,0.0
1050.6,0.0
1050.7,0.0
1050.8,0.0
1050.8999999999999,0.0
1051.0000000000002,0.0
1051.1000000000001,0.0
1051.2,0.0
1051.3000000000002,0.0
1051.4,0.0
1051.5,0.0
1051.6000000000001,0.0
1051.7,0.0
1051.8,0.0
1051.9,0.0
1052.0,0.0
1052.1,3.2
1052.2,0.0
1052.3,0.0
1052.4,0.0
1052.5,0.0
1052.6,0.0
1052.7,0.0
1052.8,0.0
1052.8999999999999,0.0
1053.0000000000002,0.0
1053.1000000000001,0.0
1053.2,0.0
1053.3000000000002,0.0
1053.4,0.0
1053.5,3.2
1053.6000000000001,0.0
1053.7,0.0
1053.8,0.0
1053.9,0.0
1054.0,0.0
1054.1,0.0
1054.2,0.0
1054.3,0.0
1054.4,0.0
1054.5,0.0
1054.6,0.0
1054.7,0.0
1054.8,0.0
1054.8999999999999,0.0
1055.0000000000002,0.0
1055.1000000000001,3.2
1055.2,0.0
1055.3000000000002,0.0
1055.4,0.0
1055.5,0.0
1055.6000000000001,0.0
1055.7,0.0
1055.8,0.0
1055.9,0.0
1056.0,0.0
1056.1,0.0
1056.2,3.2
1056.3,0.0
1056.4,3.2
1056.5,0.0
1056.6,0.0
1056.7,0.0
1056.8,0.0
1056.8999999999999,0.0
1057.0000000000002,0.0
1057.1000000000001,0.0
1057.2,3.2
1057.3000000000002,3.2
1057.4,3.2
1057.5,0.0
1057.6000000000001,0.0
1057.7,0.0
1057.8,3.2
1057.9,0.0
1058.0,0.0
1058.1,0.0
1058.2,6.4
1058.3,3.2
1058.4,0.0
1058.5,0.0
1058.6,0.0
1058.7,0.0
1058.8,0.0
1058.8999999999999,0.0
1059.0,0.0
1059.1000000000001,0.0
1059.2,0.0
1059.3000000000002,0.0
1059.4,0.0
1059.5,0.0
1059.6000000000001,0.0
1059.7,0.0
1059.8,0.0
1059.9,0.0
1060.0,0.0
1060.1,3.2
1060.2,0.0
1060.3,0.0
1060.4,0.0
1060.5,0.0
1060.6,0.0
1060.7,0.0
1060.8,0.0
1060.8999999999999,0.0
1061.0,0.0
1061.1000000000001,3.2
1061.2,0.0
1061.3000000000002,0.0
1061.4,0.0
1061.5,0.0
1061.6000000000001,0.0
1061.7,0.0
1061.8,0.0
1061.9,0.0
1062.0,0.0
1062.1,0.0
1062.2,0.0
1062.3,0.0
1062.4,0.0
1062.5,0.0
1062.6,3.2
1062.7,0.0
1062.8,0.0
1062.8999999999999,0.0
1063.0,0.0
1063.1000000000001,0.0
1063.2,0.0
1063.3000000000002,0.0
1063.4,0.0
1063.5,0.0
1063.6000000000001,0.0
1063.7,0.0
1063.8,0.0
1063.9,0.0
1064.0,0.0
1064.1000000000001,0.0
1064.2,0.0
1064.3,0.0
1064.4,3.2
1064.5,6.4
1064.6,0.0
1064.7,0.0
1064.8,0.0
1064.8999999999999,0.0
1065.0,0.0
1065.1000000000001,0.0
1065.2,0.0
1065.3000000000002,0.0
1065.4,0.0
1065.5,0.0
1065.6000000000001,0.0
1065.7,0.0
1065.8,0.0
1065.9,0.0
1066.0,3.2
1066.1000000000001,0.0
1066.2,0.0
1066.3,0.0
1066.4,0.0
1066.5,0.0
1066.6,0.0
1066.7,0.0
1066.8,0.0
1066.8999999999999,0.0
1067.0,0.0
1067.1000000000001,0.0
1067.2,0.0
1067.3000000000002,0.0
1067.4,0.0
1067.5,3.2
1067.6000000000001,0.0
1067.7,0.0
1067.8,0.0
1067.9,0.0
1068.0,0.0
1068.1000000000001,0.0
1068.2,0.0
1068.3,0.0
1068.4,0.0
1068.5,0.0
1068.6,0.0
1068.7,0.0
1068.8,0.0
1068.8999999999999,0.0
1069.0,0.0
1069.1000000000001,0.0
1069.2,3.2
1069.3000000000002,0.0
1069.4,0.0
1069.5,3.2
1069.6000000000001,0.0
1069.7,0.0
1069.8,0.0
1069.9,0.0
1070.0,0.0
1070.1000000000001,0.0
1070.2,0.0
1070.3,3.2
1070.4,0.0
1070.5,0.0
1070.6,0.0
1070.7,0.0
1070.8,0.0
1070.8999999999999,3.2
1071.0,0.0
1071.1,0.0
1071.2,0.0
1071.3000000000002,0.0
1071.4,0.0
1071.5,0.0
1071.6000000000001,0.0
1071.7,0.0
1071.8,0.0
1071.9,3.2
1072.0,3.2
1072.1000000000001,0.0
1072.2,0.0
1072.3,0.0
1072.4,0.0
1072.5,0.0
1072.6,0.0
1072.7,0.0
1072.8,0.0
1072.8999999999999,0.0
1073.0,3.2
1073.1,0.0
1073.2,0.0
1073.3000000000002,0.0
1073.4,0.0
1073.5,0.0
1073.6000000000001,0.0
1073.7,0.0
1073.8,0.0
1073.9,0.0
1074.0,0.0
1074.1000000000001,0.0
1074.2,0.0
1074.3,0.0
1074.4,3.2
1074.5,0.0
1074.6,0.0
1074.7,0.0
1074.8,0.0
1074.8999999999999,0.0
1075.0,0.0
1075.1,3.2
1075.2,0.0
1075.3000000000002,0.0
1075.4,6.4
1075.5,0.0
1075.6000000000001,0.0
1075.7,0.0
1075.8,0.0
1075.9,0.0
1076.0,0.0
1076.1000000000001,0.0
1076.2,0.0
1076.3,0.0
1076.4,6.4
1076.5,3.2
1076.6,3.2
